8.719182541264757	 0.44176241563798774
9.046181969935532	 0.4173651449745326
9.37267037327932	 0.38825095750552735
9.699329118398751	 0.36303841178008817
10.025987863518196	 0.33946313815834556
10.271109678689527	 0.32404506953944995
10.5152094432069	 0.2998859392894634
10.841016479448058	 0.27326104273509605
11.166823515689217	 0.2489999953102022
11.492630551930375	 0.22689292642634581
11.737411683550377	 0.21436130021119695
11.98151144806775	 0.1983796264899485
12.307318484308908	 0.1807668066081511
12.633636545877039	 0.16729053069878688
12.959102898566883	 0.15087094353752112
13.286102327237643	 0.14253877422108005
13.530202091755015	 0.13191181786289582
13.774301856272388	 0.12207715259922883
14.100108892513546	 0.11123872660530829
14.344208657030919	 0.1029453404762744
14.58796773799699	 0.09429094965483875
14.913434090686835	 0.08503628078679755
15.239070785152322	 0.077087185550888
15.483340891445366	 0.07170947791657656
15.727440655962752	 0.06636318883522332
16.052566325101267	 0.0592344177111546
16.295984722516025	 0.05369700570172919
16.540084487033397	 0.049693633712067066
16.7848656186534	 0.04694898207060525
17.028284016068156	 0.04256004963582062
17.271361729931584	 0.03818481588298029
17.51478012734634	 0.03461518413477632
17.759561258966357	 0.03270333718662396
17.921272384657314	 0.030109052253996182
18.083324193899614	 0.02800847536827429
18.327083274865686	 0.025653863775091386
18.6522089440042	 0.022898111278707417
18.895968024970273	 0.020973116877194612
19.139556764160673	 0.0191109645733037
19.464512091523545	 0.016970154633979936
19.791341178418648	 0.015950324681768508
20.11697787288415	 0.014459306392093476
20.44363661800358	 0.013520336592994908
20.76995467957171	 0.012512387236951708
21.096272741139842	 0.01157958112141586
21.42259080270796	 0.010716316271883316
21.74890886427609	 0.009917408344472944
21.993689995896105	 0.009369655462294488
22.237449076862163	 0.00858196891079307
22.56325611310332	 0.007820032439133056
22.88906314934448	 0.007125743286273688
23.133503597413167	 0.006662975680406509
23.377603361930554	 0.006166218554787484
23.703751081723027	 0.005677117743850475
24.030920852169444	 0.005391368290826634
24.35723891373756	 0.004989438489778186
24.60184970358192	 0.004689574222416561
24.7594726266571	 0.003814081641305189
24.92629400561782	 0.004100204810815836
25.33108284517222	 0.003386874772593518
25.66114842580481	 0.0035116634231943306
25.984400335411095	 0.0029612783088566173
26.474303282202442	 0.002670652902536918
26.7201064644764	 0.002602585369992714
27.45717532774694	 0.002383857129656928
27.7029785100209	 0.0023230992256254765
28.27578112096562	 0.0021388617301563648
28.76500270065432	 0.0018894969345951038
29.09012836979285	 0.0016865261096125532
29.41849053266887	 0.0016606188487104613
29.7436162018074	 0.0014822342366303347
30.068571529170256	 0.0013161943816553093
30.31488573677119	 0.0013026826363605785
30.557793108858974	 0.0011627424131279377
30.88291877799749	 0.0010378399681894093
31.289581377084133	 0.0009074119954292542
31.532318407396247	 0.0008057600313776103
31.857444076534776	 0.0007192048349587675
32.10290657525742	 0.0006936697640059857
32.34274779538336	 0.0005641717335705762
32.58838063588166	 0.0005469595058703492
32.745322191854214	 0.00043574960820800835
32.90601126689124	 0.00038893758030259716
33.06635965837695	 0.0003435859850230819
33.226708049862665	 0.0003035225575590732
33.7302383387066	 0.0004138319355394099
33.89160878084627	 0.0003770870736880414
34.04071461513857	 0.00023687212818660817
34.20276642438087	 0.00022034659582699994
34.44550345469298	 0.0001956624784131532
34.68824048500511	 0.0001737435757293718
34.84858887649082	 0.00015348441660475393
35.008937267976535	 0.0001355875521820469
35.16928565946225	 0.00011977752994990316
35.41151166444739	 0.00010472382649744883
35.732719472745785	 0.00008300182142243292
36.06499949646192	 0.00009203844526374614
36.393191317562284	 0.00009015762917290282
36.882753580802316	 0.00008047358235226706
37.372145502266676	 0.00007145958696328473
37.77948946845595	 0.00006378364975345091
38.03585384082068	 0.00008562594514687005
38.69019338171351	 0.00007722316106079239
39.34419223905502	 0.00006892906726254376
39.58999542132898	 0.00006717225658726736
39.91614314112145	 0.00006184419290003503
40.17438127301841	 0.00008787705095112307
40.4196734299654	 0.00008432026355969624
40.745139782655244	 0.00007604421881767679
41.152313407068846	 0.00006752605566474287
41.39845727289412	 0.00006648846231958369
41.64170532853322	 0.00005996233678202049
41.88733816903152	 0.000058132955172279275
42.06472073808298	 0.00008608875796087849
42.307798451946425	 0.00007723871096155529
42.632583437533626	 0.00006823300912147348
42.957709106672155	 0.00006090338084907026
43.20044613698427	 0.0000540807376485418
43.44284248374508	 0.00004752875534559253
43.68592019760851	 0.000042642731565124366
43.8524008930179	 0.00004537046310439074
44.11132039201749	 0.00006581494164049974
44.35661254896448	 0.00006315110902366987
44.517982991104134	 0.000057543811525445565
44.760208996089276	 0.00005031167479170019
45.00311636817706	 0.00004490696085367716
45.16346475966277	 0.00003967063909663719
45.3241538346998	 0.00003540887263847706
45.5665501814606	 0.00003111902163085232
45.904962509100415	 0.00004156045071265429
46.15178774202832	 0.00004177629255187843
46.31213613351403	 0.00003690501857877101
46.554191796723515	 0.00003210050708162301
46.79692882703564	 0.000028504478366621092
46.95761790207267	 0.000025442278397664393
47.200184590609126	 0.000022475715201328815
47.44275127914558	 0.000019855052519888224
47.68497728413074	 0.000017359658994973202
48.02696678905936	 0.000025841212709816536
48.35141109109526	 0.00002259357878666998
48.59346675430474	 0.000019652214353792583
48.7544965128931	 0.000017723184778244442
48.91416353727617	 0.00001533636929021236
49.15332339029948	 0.000012218175967858439
49.394868028182	 0.000010464097677125745
49.556579153872974	 0.0000096340034643426
49.71624617825606	 0.000008336573630587554
49.9593238921195	 0.000007479561981313387
50.20546775794476	 0.0000073646323639957655
50.44837513003253	 0.000006573489327098326
50.69400797053083	 0.000006372939763285623
50.93759670972125	 0.000005807101860781753
51.26238169530845	 0.00000513001873417164
51.58733702267132	 0.0000045553541193686175
51.84233866083079	 0.000005867710447105804
52.00302773586782	 0.000005237349753678229
52.33292297472475	 0.000005402336564511556
52.493271366210465	 0.000004772403655362384
52.65361975769618	 0.0000042159233098013265
52.81396814918189	 0.000003724330680652892
52.9743165406676	 0.0000032900596143685803
53.134324248602	 0.0000028765500150799694
53.3767205953628	 0.000002528050611931377
53.72944163215786	 0.000005210862649748319
53.97592618153445	 0.0000051840824825746
54.1325270539557	 0.000004087580921444346
54.28878724282562	 0.000003189873449656453
54.4481135836574	 0.000002731913069584766
54.60914334224573	 0.0000024637529012606047
54.769491733731456	 0.0000021764699795131833
54.930521492319784	 0.000001962831206538815
55.08678168118972	 0.0000015317576024116746
55.243041870059656	 0.0000011953556397156094
55.40339026154537	 0.0000010559726437467151
55.687520343342285	 0.000003290556474496354
56.007876442762395	 0.000002541517144410663
56.250443131298866	 0.0000022451768911668107
56.41113220633588	 0.0000020039803844984304
56.571480597821605	 0.0000017703086799664325
56.7318289893073	 0.0000015638839814037812
56.891155330139085	 0.000001339361938816533
57.048437569662966	 0.0000010781201279863175
57.289982207545464	 9.233419420870829e-7
57.626180092101734	 0.0000011530522075100544
57.86687302110596	 9.62334277924811e-7
58.10671424123191	 7.826805001789663e-7
58.34928092976837	 6.914201527356496e-7
58.50860727060012	 5.921550750034455e-7
58.66588951012402	 4.766555527287629e-7
58.82623790160973	 4.2107570956146035e-7
58.98624560954413	 3.681530065288153e-7
59.14659400102984	 3.252249712897381e-7
59.447587918616875	 0.000001690150542598078
59.693731784442136	 0.0000016641799903711903
60.26227585099541	 0.0000013465519665359342
60.50910108392331	 0.0000013535452076602273
61.252642934668856	 0.0000015087178836061603
61.499468167596746	 0.0000015165533242061493
61.64107896376012	 7.589407255331712e-7
61.79767983618136	 5.984147900084815e-7
61.958028227667086	 5.28637358512595e-7
62.11496978363965	 4.2115278989333906e-7
62.27531817512536	 3.7204477913433446e-7
62.435666566611076	 3.2866294846621094e-7
62.5963556416481	 2.9335510463739754e-7
62.756704033133815	 2.5914878811651937e-7
62.91705242461953	 2.2893105768611648e-7
63.07740081610524	 2.022368290980368e-7
63.276927815992195	 5.862236701792385e-7
63.52784125153589	 6.670546858588689e-7
63.7681934969888	 5.509993074600211e-7
63.92445368585874	 4.2998978990849104e-7
64.08071387472866	 3.355561738867765e-7
64.24106226621439	 2.96429052820677e-7
64.4017513412514	 2.645840555304159e-7
64.56175904918581	 2.313299326255532e-7
64.71767855450442	 1.7866996469070875e-7
64.87802694599013	 1.5783636995050906e-7
65.0308802993469	 1.1108117697671434e-7
65.19054732372999	 9.61216605605502e-8
65.35157708231833	 8.668651382675136e-8
65.75449216234051	 6.764949985622299e-8
66.00114705349276	 6.765042854986895e-8
67.31766185695865	 6.978538193949606e-8
67.5684049507267	 7.89985034066553e-8
67.81914804449472	 8.942794847640296e-8
67.98767284121199	 1.0123383391080224e-7
68.15585695437794	 1.1342028422603956e-7
68.32370038399263	 1.2576749408178485e-7
68.49188449715858	 1.4090728735732197e-7
68.66074997742716	 1.6116593096547088e-7
68.91166341297084	 1.8338817574263817e-7
69.24496548734096	 2.0975633781288963e-7
69.57145389068474	 1.9512434130951874e-7
69.89589819272062	 1.7060179133539534e-7
70.13897590658407	 1.5306368406971647e-7
70.38120191156922	 1.3382655912408277e-7
70.62410928365698	 1.1945028816172327e-7
70.784798358694	 1.0661789516031214e-7
71.02702436367916	 9.321810158350758e-8
71.27333857128009	 9.226114624088542e-8
71.68204527167462	 8.582566779685785e-8
72.01057777632629	 8.494499016482393e-8
72.25723266747853	 8.494615629129627e-8
73.65494371734125	 8.495276464369862e-8
73.98381690554426	 8.495431962485736e-8
74.23013111314519	 8.408219834516069e-8
75.6281828465592	 8.496209495759866e-8
75.9570560347622	 8.49636501095401e-8
76.20371092591445	 8.496481649217652e-8
77.60142197577717	 8.497142629624178e-8
77.93029516398015	 8.497298161898467e-8
78.1769500551324	 8.497414812972458e-8
79.57466110499512	 8.498075865974051e-8
79.90353429319809	 8.498231415330361e-8
80.15018918435034	 8.498348079216074e-8
81.38346364011157	 8.498931422668436e-8
81.71233682831455	 8.499086987684947e-8
82.04121001651755	 8.499242555548898e-8
83.35670276932952	 8.499864855480467e-8
83.68557595753252	 8.500020437582563e-8
84.0144491457355	 8.500176022532443e-8
85.3297715567718	 8.456994171251789e-8
85.65881508675047	 8.500953990000451e-8
85.98768827495347	 8.501109592038137e-8
87.30301068598978	 8.457922998119278e-8
87.63205421596841	 8.50188764494987e-8
87.96092740417141	 8.50204326407724e-8
89.27659049875903	 8.546706551250917e-8
89.6056340287377	 8.591132698802002e-8
89.8519482363386	 8.502938129339227e-8
91.24965928620132	 8.503599612025052e-8
91.57870281617998	 8.547801687855522e-8
91.82518736555657	 8.503872002205543e-8
93.2228984154193	 8.504533557541636e-8
93.55177160362227	 8.504689225099971e-8
93.79842649477452	 8.504805977638587e-8
95.19613754463724	 8.505467605632927e-8
95.52501073284022	 8.50562329028814e-8
95.77166562399246	 8.505740055649621e-8
97.16937667385518	 8.506401756310187e-8
97.49824986205819	 8.506557458064158e-8
100.			 8.506557458064158e-8
150.			 8.506557458064158e-8
200.			 8.506557458064158e-8
250.			 8.506557458064158e-8
300.			 8.506557458064158e-8
360.			 8.506557458064158e-8
